hst datetime,dh10_ghi,elevation,azimut,dh10_rel
2010-03-24 07:30:00-10:00,183.782,12.610620120312282,-273.2395407175462,0.9953695986104688
2010-03-24 07:30:01-10:00,184.143,12.614476881386008,-273.24109986255957,0.9969465118228145
2010-03-24 07:30:02-10:00,184.143,12.61833364837334,-273.24265904666606,0.9965685225024595
2010-03-24 07:30:03-10:00,184.143,12.622190421046477,-273.2442182697945,0.9961908187036216
2010-03-24 07:30:04-10:00,184.143,12.626047199178242,-273.2457775318742,0.9958134001321645
2010-03-24 07:30:05-10:00,184.143,12.629903983187763,-273.24733683309665,0.995436266431171
2010-03-24 07:30:06-10:00,184.143,12.633760928132642,-273.24889623637534,0.9950594021402067
2010-03-24 07:30:07-10:00,184.143,12.637617567598236,-273.2504555523457,0.9946828525006569
2010-03-24 07:30:08-10:00,184.143,12.641474523804703,-273.25201503381714,0.9943065564464357
2010-03-24 07:30:09-10:00,184.139,12.64533133033492,-273.2535744914185,0.9939089687791676
2010-03-24 07:30:10-10:00,184.5,12.649188142246805,-273.2551339880648,0.9954810606569211
2010-03-24 07:30:11-10:00,184.5,12.653044959962463,-273.25669352395073,0.9951049018824415
2010-03-24 07:30:12-10:00,184.861,12.656901783036238,-273.2582530989148,0.9966753525495329
2010-03-24 07:30:13-10:00,184.861,12.660758767392046,-273.2598127762343,0.996299009895899
2010-03-24 07:30:14-10:00,184.861,12.664615445747582,-273.2613723661605,0.9959229808098029
2010-03-24 07:30:15-10:00,184.861,12.668472441514517,-273.2629321222286,0.9955472041955716
2010-03-24 07:30:16-10:00,184.861,12.672329286435689,-273.2644918536856,0.9951717253792348
2010-03-24 07:30:17-10:00,184.861,12.676186137410774,-273.26605162481115,0.9947965287571626
2010-03-24 07:30:18-10:00,184.861,12.680042993669618,-273.26761143511084,0.9944216140930848
2010-03-24 07:30:19-10:00,184.861,12.683899855630088,-273.269171284775,0.9940469810356034
2010-03-24 07:30:20-10:00,184.861,12.687756723066723,-273.27073117373453,0.9936726292963123
2010-03-24 07:30:21-10:00,184.861,12.691613595425663,-273.2722911015834,0.993298558619027
2010-03-24 07:30:22-10:00,185.222,12.695470629606344,-273.27385113261187,0.994863755425217
2010-03-24 07:30:23-10:00,185.222,12.699327512853245,-273.27541113913014,0.9944895164577119
2010-03-24 07:30:24-10:00,185.583,12.703184402065583,-273.27697118542676,0.9960531017562049
2010-03-24 07:30:25-10:00,185.222,12.707041296477751,-273.278531271012,0.9937418800306032
2010-03-24 07:30:26-10:00,185.222,12.710898196505333,-273.2800913960738,0.9933684819880388
2010-03-24 07:30:27-10:00,185.583,12.714755101705881,-273.28165156045395,0.9949307240906158
2010-03-24 07:30:28-10:00,185.583,12.718612012497992,-273.2832117643433,0.9945571584981167
2010-03-24 07:30:29-10:00,185.583,12.722469083948589,-273.28477207069596,0.9941838575253306
2010-03-24 07:30:30-10:00,185.583,12.726326005132904,-273.28633235314663,0.9938108509575185
2010-03-24 07:30:31-10:00,185.583,12.730182931765496,-273.2878926753125,0.9934381234117968
2010-03-24 07:30:32-10:00,185.583,12.734039863940843,-273.28945303705194,0.9930656745728628
2010-03-24 07:30:33-10:00,185.583,12.73789680121778,-273.2910134382081,0.9926935041775493
2010-03-24 07:30:34-10:00,185.583,12.741753744011872,-273.2925738789685,0.9923216118804272
2010-03-24 07:30:35-10:00,185.583,12.745610691882222,-273.29413435917667,0.9919499974191162
2010-03-24 07:30:36-10:00,185.583,12.749467800754916,-273.29569494214326,0.991578645482593
2010-03-24 07:30:37-10:00,185.583,12.75332475884374,-273.2972555011342,0.991207585784721
2010-03-24 07:30:38-10:00,185.583,12.757181722730577,-273.298816100132,0.9908368029411149
2010-03-24 07:30:39-10:00,185.583,12.761038691856202,-273.3003767387248,0.9904662967024445
2010-03-24 07:30:40-10:00,185.944,12.76489566599743,-273.3019374168457,0.9920220227214688
2010-03-24 07:30:41-10:00,185.583,12.768752645571029,-273.3034981346837,0.9897261128537286
2010-03-24 07:30:42-10:00,185.583,12.772609630136069,-273.30505889208195,0.9893564346418414
2010-03-24 07:30:43-10:00,185.944,12.776466775620404,-273.3066197523626,0.99091081550855
2010-03-24 07:30:44-10:00,186.305,12.780323614723141,-273.30818052563404,0.9924640652930872
2010-03-24 07:30:45-10:00,186.305,12.784180770558184,-273.3097414652907,0.9920937624393145
2010-03-24 07:30:46-10:00,186.305,12.7880377758234,-273.3113023814355,0.9917237501122742
2010-03-24 07:30:47-10:00,186.305,12.791894786448859,-273.3128633373942,0.9913540130356342
2010-03-24 07:30:48-10:00,186.305,12.795751801991367,-273.31442433300765,0.9909845509514458
2010-03-24 07:30:49-10:00,186.305,12.799608822870661,-273.31598536846775,0.9906153635194969
2010-03-24 07:30:50-10:00,186.305,12.803466004155544,-273.3175465067593,0.9902464356139099
2010-03-24 07:30:51-10:00,186.305,12.807322879401694,-273.31910755830575,0.9898778115328989
2010-03-24 07:30:52-10:00,186.305,12.811180071193974,-273.3206687765324,0.9895094314736899
2010-03-24 07:30:53-10:00,186.305,12.81503711211097,-273.3222299708554,0.9891413397955222
2010-03-24 07:30:54-10:00,186.305,12.818894158198622,-273.3237912052641,0.988773521291874
2010-03-24 07:30:55-10:00,186.305,12.822751209549999,-273.325352479615,0.988405975656457
2010-03-24 07:30:56-10:00,186.305,12.826608265720907,-273.32691379374774,0.988038702634574
2010-03-24 07:30:57-10:00,185.583,12.830465327133023,-273.32847514785635,0.9838441128888309
2010-03-24 07:30:58-10:00,185.583,12.83432239323255,-273.33003654153435,0.9834788053848675
2010-03-24 07:30:59-10:00,184.861,12.838179620281895,-273.33159803887065,0.9792890062014528
2010-03-24 07:31:00-10:00,184.139,12.84203669636946,-273.3331595124033,0.9751023303505264
2010-03-24 07:31:01-10:00,183.417,12.845893777543054,-273.33472102613337,0.970918759612397
2010-03-24 07:31:02-10:00,182.695,12.849750863898134,-273.33628257991967,0.9667382905374823
2010-03-24 07:31:03-10:00,181.251,12.853607954988592,-273.3378441736001,0.9587418422636416
2010-03-24 07:31:04-10:00,179.806,12.857465051236106,-273.33940580736834,0.9507460309817518
2010-03-24 07:31:05-10:00,177.64,12.861322152196143,-273.3409674810638,0.938945178669327
2010-03-24 07:31:06-10:00,175.113,12.86517941380515,-273.34252925804947,0.9252456317312372
2010-03-24 07:31:07-10:00,172.224,12.869036524261862,-273.3440910114917,0.9096442443252175
2010-03-24 07:31:08-10:00,168.975,12.872893640153773,-273.34565280542074,0.8921536726583821
2010-03-24 07:31:09-10:00,166.086,12.876750760709667,-273.3472146393402,0.8765760606432029
2010-03-24 07:31:10-10:00,162.476,12.88060788635069,-273.34877651344357,0.8572060461110366
2010-03-24 07:31:11-10:00,158.865,12.884465016633785,-273.3503384275715,0.8378450728278284
2010-03-24 07:31:12-10:00,154.893,12.888322151977325,-273.3519003819145,0.8165952123601131
2010-03-24 07:31:13-10:00,151.283,12.892179447455806,-273.3534624394953,0.7972687906870982
2010-03-24 07:31:14-10:00,147.311,12.89603659212935,-273.35502447380964,0.7760495949425222
2010-03-24 07:31:15-10:00,143.701,12.899893741723094,-273.3565865485474,0.7567524077942537
2010-03-24 07:31:16-10:00,139.368,12.903750896330191,-273.3581486635648,0.7336634267778909
2010-03-24 07:31:17-10:00,135.755,12.90760805572271,-273.3597108187898,0.7143803108124068
2010-03-24 07:31:18-10:00,132.144,12.911465219675097,-273.3612730141525,0.6951219299310679
2010-03-24 07:31:19-10:00,128.173,12.915322388604451,-273.36283524984225,0.6739847165193159
2010-03-24 07:31:20-10:00,124.923,12.919179717588849,-273.3643975888953,0.6566529720897677
2010-03-24 07:31:21-10:00,121.313,12.923036740163829,-273.36595984158686,0.6374423794986233
2010-03-24 07:31:22-10:00,118.424,12.92689407861528,-273.3675222612051,0.6220330274489879
2010-03-24 07:31:23-10:00,115.175,12.930751266477337,-273.3690846580196,0.6047447852276812
2010-03-24 07:31:24-10:00,112.647,12.934608458826842,-273.3706470950667,0.5912535926228216
2010-03-24 07:31:25-10:00,109.759,12.938465656084338,-273.372209572539,0.5758834715655078
2010-03-24 07:31:26-10:00,107.593,12.942322857807017,-273.3737720902775,0.5643114444157347
2010-03-24 07:31:27-10:00,104.704,12.946180219932696,-273.37533471167643,0.5489572622685696
2010-03-24 07:31:28-10:00,102.538,12.950037275135127,-273.37689724663056,0.5374036301164742
2010-03-24 07:31:29-10:00,100.733,12.953894646889054,-273.37845994915483,0.5277497777499793
2010-03-24 07:31:30-10:00,98.9275,12.957751866890268,-273.38002262813455,0.5181003997768158
2010-03-24 07:31:31-10:00,98.2054,12.961609092052168,-273.3815853479682,0.5141299724201926
2010-03-24 07:31:32-10:00,97.1223,12.965466321609092,-273.3831481081646,0.5082732239772854
2010-03-24 07:31:33-10:00,96.0391,12.969323555978889,-273.3847109089137,0.5024202459034478
2010-03-24 07:31:34-10:00,95.317,12.973180794721184,-273.3862737500587,0.4984599282581776
2010-03-24 07:31:35-10:00,94.2339,12.977038037928073,-273.38783663145466,0.4926153549496208
2010-03-24 07:31:36-10:00,93.1507,12.980895441868753,-273.38939961725106,0.48677453177077806
2010-03-24 07:31:37-10:00,91.7065,12.984752693975201,-273.3909625796057,0.479052216237887
2010-03-24 07:31:38-10:00,90.2623,12.988609951161683,-273.39252558292816,0.471335551561049
2010-03-24 07:31:39-10:00,88.8181,12.992467212660893,-273.3940886267254,0.46362453158306416
2010-03-24 07:31:40-10:00,87.0129,12.996324478892,-273.39565171118886,0.45403544326064993
2010-03-24 07:31:41-10:00,85.2076,13.00018174941171,-273.3972148361584,0.4444528426081977
2010-03-24 07:31:42-10:00,83.0413,13.004039024640923,-273.3987780018273,0.4329949135228409
2010-03-24 07:31:43-10:00,81.5971,13.007896459660923,-273.4003412712678,0.42530915453972495
2010-03-24 07:31:44-10:00,79.4309,13.011753743516266,-273.4019045178733,0.413867101899944
2010-03-24 07:31:45-10:00,77.9867,13.01561103194094,-273.40346780538573,0.40619393979507906
2010-03-24 07:31:46-10:00,76.1814,13.019468325027532,-273.4050311336606,0.3966462720884469
2010-03-24 07:31:47-10:00,74.7372,13.02332562233481,-273.40659450254003,0.3889849866969964
2010-03-24 07:31:48-10:00,73.6541,13.027182924279332,-273.4081579122126,0.3832080205398153
2010-03-24 07:31:49-10:00,72.5709,13.031040230422283,-273.4097213625229,0.3774347447552261
2010-03-24 07:31:50-10:00,72.2099,13.034897696705798,-273.4112849169031,0.3754203988315311
2010-03-24 07:31:51-10:00,71.4878,13.03875485579,-273.4128483851333,0.3715308500622632
2010-03-24 07:31:52-10:00,71.4878,13.042612330840376,-273.4144120210445,0.37139559804089306
2010-03-24 07:31:53-10:00,72.2099,13.046469654516935,-273.4159756344122,0.37501056066693655
2010-03-24 07:31:54-10:00,73.293,13.050326982764213,-273.4175392886725,0.38049700703726186
2010-03-24 07:31:55-10:00,75.0983,13.054184315354954,-273.41910298375365,0.38972736577515976
2010-03-24 07:31:56-10:00,77.2645,13.058041652061926,-273.4206667195839,0.40082324660231644
2010-03-24 07:31:57-10:00,79.4309,13.06189914883011,-273.4222305596085,0.4119120948144706
2010-03-24 07:31:58-10:00,82.3192,13.065756338314868,-273.4237943135717,0.42673516263382394
2010-03-24 07:31:59-10:00,85.9297,13.069613844015494,-273.4253582356891,0.44528991230987075
2010-03-24 07:32:00-10:00,90.2623,13.073471197608132,-273.4269221346933,0.4675717811816943
2010-03-24 07:32:01-10:00,94.5949,13.07732855601731,-273.42848607503856,0.4898374806185246
2010-03-24 07:32:02-10:00,98.9275,13.081185918473038,-273.43005005622877,0.5120870282470967
2010-03-24 07:32:03-10:00,103.982,13.085043285398228,-273.43161407845895,0.5380559205354214
2010-03-24 07:32:04-10:00,108.315,13.088900656346095,-273.43317814156535,0.5602739323655734
2010-03-24 07:32:05-10:00,114.092,13.09275803141355,-273.4347422454077,0.5899424228604404
2010-03-24 07:32:06-10:00,119.146,13.096615566660128,-273.43630645409803,0.6158523076864107
2010-03-24 07:32:07-10:00,124.201,13.100472950151353,-273.4378706399551,0.6417486068433431
2010-03-24 07:32:08-10:00,129.978,13.104330337945692,-273.43943486708827,0.671355396990081
2010-03-24 07:32:09-10:00,135.032,13.108187730139766,-273.440999135357,0.6972077146178077
2010-03-24 07:32:10-10:00,140.087,13.112045126290173,-273.4425634446009,0.7230464943538291
2010-03-24 07:32:11-10:00,145.503,13.115902526816342,-273.4441277950115,0.7507291868367837
2010-03-24 07:32:12-10:00,150.919,13.119759931491524,-273.44569218651725,0.7783918705533198
2010-03-24 07:32:13-10:00,155.973,13.123617495616372,-273.44725668232627,0.8041681499379141
2010-03-24 07:32:14-10:00,160.306,13.12747490822973,-273.4488211557374,0.8262098221485003
2010-03-24 07:32:15-10:00,165.361,13.131332325068684,-273.45038567053973,0.8519553918983882
2010-03-24 07:32:16-10:00,169.693,13.13518974622667,-273.45195022658953,0.8739587602746582
2010-03-24 07:32:17-10:00,173.304,13.139047171260337,-273.45351482372644,0.8922342739942744
2010-03-24 07:32:18-10:00,177.636,13.142904600592383,-273.4550794621452,0.9142072479809398
2010-03-24 07:32:19-10:00,180.525,13.146762033777824,-273.45664414168374,0.9287406288513986
2010-03-24 07:32:20-10:00,183.413,13.15061962676724,-273.4582089258273,0.9432583789622033
2010-03-24 07:32:21-10:00,185.579,13.154477067733625,-273.4597736874987,0.9540539114932123
2010-03-24 07:32:22-10:00,187.746,13.158334513276873,-273.46133849084947,0.96484680836921
2010-03-24 07:32:23-10:00,188.468,13.162191962630327,-273.4629033353867,0.9682085985362606
2010-03-24 07:32:24-10:00,189.19,13.166049416211935,-273.46446822130036,0.9715679694080799
2010-03-24 07:32:25-10:00,188.464,13.169906873579068,-273.46603314843054,0.9674915266508144
2010-03-24 07:32:26-10:00,188.103,13.173764335153422,-273.4675981169711,0.9652910917352354
2010-03-24 07:32:27-10:00,187.02,13.17762195602272,-273.46916319006573,0.9593884580713005
2010-03-24 07:32:28-10:00,185.215,13.181479269689499,-273.4707281776598,0.9497876581318806
2010-03-24 07:32:29-10:00,183.41,13.18533689848451,-273.4722933334819,0.9401937277655269
2010-03-24 07:32:30-10:00,180.882,13.189194375911478,-273.47385846747386,0.9269017992735141
2010-03-24 07:32:31-10:00,178.355,13.193051857057243,-273.47542364278024,0.9136245351578752
2010-03-24 07:32:32-10:00,176.189,13.196909342341868,-273.4769888595929,0.9022053600483271
2010-03-24 07:32:33-10:00,173.3,13.200766831539832,-273.47855411784167,0.887093461523252
2010-03-24 07:32:34-10:00,171.134,13.20462447995479,-273.48011948076896,0.8756919751018489
2010-03-24 07:32:35-10:00,168.246,13.208481821087993,-273.481684758287,0.8606055401100015
2010-03-24 07:32:36-10:00,165.357,13.212339477597945,-273.48325020450386,0.8455247775361601
2010-03-24 07:32:37-10:00,163.191,13.21619698200945,-273.4848156283224,0.8341504430668727
2010-03-24 07:32:38-10:00,160.303,13.220054490386545,-273.48638109390316,0.8190950732830328
2010-03-24 07:32:39-10:00,157.414,13.223912002824985,-273.4879466011043,0.8040453724381502
2010-03-24 07:32:40-10:00,154.165,13.22776951888233,-273.48951214976626,0.7871682763166763
2010-03-24 07:32:41-10:00,150.916,13.231627038979441,-273.4910777400818,0.7703032523138313
2010-03-24 07:32:42-10:00,148.027,13.235484562348484,-273.4926433715562,0.7552871373575285
2010-03-24 07:32:43-10:00,144.778,13.239342245916529,-273.49420910871464,0.7384455516508379
2010-03-24 07:32:44-10:00,141.529,13.243199776875594,-273.4957748234001,0.7216160106873759
2010-03-24 07:32:45-10:00,138.64,13.2470573121548,-273.49734058013837,0.7066333723932846
2010-03-24 07:32:46-10:00,135.391,13.250914850987764,-273.4989063784361,0.6898272052586647
2010-03-24 07:32:47-10:00,132.141,13.254772393791958,-273.5004722184827,0.6730279404727358
2010-03-24 07:32:48-10:00,129.614,13.258629940126758,-273.5020381001203,0.6599217724914035
2010-03-24 07:32:49-10:00,127.087,13.262487490409738,-273.5036040235382,0.6468249525477466
2010-03-24 07:32:50-10:00,124.921,13.266345199736781,-273.50517005192336,0.635574160523961
2010-03-24 07:32:51-10:00,122.754,13.270202757133445,-273.5067360584487,0.6243263107927741
2010-03-24 07:32:52-10:00,121.31,13.274060318556273,-273.50830210705146,0.6167623399791353
2010-03-24 07:32:53-10:00,119.866,13.277917883453679,-273.5098681973253,0.6092037566024887
2010-03-24 07:32:54-10:00,118.783,13.281775452246563,-273.5114343294634,0.603484638501062
2010-03-24 07:32:55-10:00,117.7,13.285633024492576,-273.5130005033057,0.5977695909862248
2010-03-24 07:32:56-10:00,116.256,13.289490600611538,-273.514566719044,0.5902258309506264
2010-03-24 07:32:57-10:00,114.811,13.293348335696484,-273.516133039873,0.5826823528051724
2010-03-24 07:32:58-10:00,113.728,13.297205918772413,-273.51769933894343,0.5769807954191803
2010-03-24 07:32:59-10:00,112.284,13.301063505583395,-273.51926568011856,0.5694524654549799
2010-03-24 07:33:00-10:00,110.84,13.304921096222792,-273.52083206325403,0.5619294841658873
2010-03-24 07:33:01-10:00,109.396,13.3087786902494,-273.5223984881912,0.5544118458723664
2010-03-24 07:33:02-10:00,107.952,13.312636288083802,-273.52396495512255,0.5468995448581911
2010-03-24 07:33:03-10:00,106.508,13.316493889284098,-273.52553146388874,0.5393925754590411
2010-03-24 07:33:04-10:00,104.702,13.320351649804604,-273.52709807804575,0.530058284123832
2010-03-24 07:33:05-10:00,103.258,13.324209102272595,-273.5286646070041,0.5225626183427803
